-33324274 0
-33319246 0
-33314217 0
-33309189 0
-33304160 0
-33299132 0
-33294103 0
-33289075 0
-33284046 0
-33279018 0
-33273989 0
-33268961 0
-33263932 0
-33258904 0
-33253875 0
-33248846 0
-33243818 0
-33238789 0
-33233761 0
-33228732 0
-33223704 0
-33218675 0
-33213647 0
-33208618 0
-33203590 0
-33198561 0
-33193533 0
-33188504 0
-33183476 0
-33178447 0
-33173419 0
-33168390 0
-33163361 0
-33158333 0
-33153304 0
-33148276 0
-33143247 0
-33138219 0
-33133190 0
-33128162 0
-33123133 0
-33118105 0
-33113076 0
-33108048 0
-33103019 0
-33097991 0
-33092962 0
-33087933 0
-33082905 0
-33077876 0
-33072848 0
-33067819 0
-33062791 0
-33057762 0
-33052734 0
-33047705 0
-33042677 0
-33037648 0
-33032620 0
-33027591 0
-33022563 0
-33017534 1
-33012506 0
-33007477 0
-33002448 0
-32997420 0
-32992391 0
-32987363 0
-32982334 0
-32977306 0
-32972277 0
-32967249 0
-32962220 0
-32957192 0
-32952163 0
-32947135 0
-32942106 0
-32937078 0
-32932049 0
-32927020 0
-32921992 0
-32916963 0
-32911935 0
-32906906 0
-32901878 0
-32896849 0
-32891821 0
-32886792 0
-32881764 0
-32876735 0
-32871707 0
-32866678 0
-32861650 0
-32856621 0
-32851593 0
-32846564 0
-32841535 0
-32836507 0
-32831478 0
-32826450 0
-32821421 0
-32816393 0
-32811364 0
-32806336 0
-32801307 0
-32796279 0
-32791250 0
-32786222 0
-32781193 0
-32776165 0
-32771136 0
-32766107 0
-32761079 0
-32756050 0
-32751022 0
-32745993 0
-32740965 0
-32735936 0
-32730908 0
-32725879 0
-32720851 0
-32715822 0
-32710794 0
-32705765 0
-32700737 0
-32695708 0
-32690680 0
-32685651 0
-32680622 0
-32675594 0
-32670565 0
-32665537 0
-32660508 0
-32655480 0
-32650451 0
-32645423 0
-32640394 0
-32635366 0
-32630337 0
-32625309 0
-32620280 0
-32615252 0
-32610223 0
-32605194 0
-32600166 0
-32595137 0
-32590109 0
-32585080 0
-32580052 0
-32575023 0
-32569995 0
-32564966 0
-32559938 0
-32554909 0
-32549881 0
-32544852 0
-32539824 0
-32534795 0
-32529767 0
-32524738 0
-32519709 0
-32514681 0
-32509652 0
-32504624 0
-32499595 0
-32494567 0
-32489538 0
-32484510 0
-32479481 0
-32474453 0
-32469424 0
-32464396 0
-32459367 0
-32454339 0
-32449310 0
-32444282 0
-32439253 0
-32434224 0
-32429196 0
-32424167 0
-32419139 0
-32414110 0
-32409082 0
-32404053 0
-32399025 0
-32393996 0
-32388968 0
-32383939 0
-32378911 0
-32373882 0
-32368854 0
-32363825 0
-32358796 0
-32353768 0
-32348739 0
-32343711 0
-32338682 0
-32333654 0
-32328625 0
-32323597 0
-32318568 0
-32313540 0
-32308511 0
-32303483 0
-32298454 1
-32293426 0
-32288397 0
-32283369 0
-32278340 1
-32273311 0
-32268283 0
-32263254 0
-32258226 0
-32253197 0
-32248169 0
-32243140 0
-32238112 0
-32233083 0
-32228055 0
-32223026 0
-32217998 0
-32212969 0
-32207941 0
-32202912 0
-32197883 0
-32192855 0
-32187826 0
-32182798 0
-32177769 0
-32172741 0
-32167712 0
-32162684 0
-32157655 0
-32152627 0
-32147598 0
-32142570 0
-32137541 0
-32132513 0
-32127484 0
-32122456 0
-32117427 0
-32112398 0
-32107370 0
-32102341 0
-32097313 0
-32092284 0
-32087256 0
-32082227 0
-32077199 0
-32072170 0
-32067142 0
-32062113 0
-32057085 0
-32052056 0
-32047028 0
-32041999 0
-32036970 0
-32031942 0
-32026913 0
-32021885 0
-32016856 0
-32011828 0
-32006799 0
-32001771 0
-31996742 0
-31991714 0
-31986685 0
-31981657 0
-31976628 0
-31971600 0
-31966571 0
-31961543 0
-31956514 0
-31951485 0
-31946457 0
-31941428 0
-31936400 0
-31931371 0
-31926343 0
-31921314 0
-31916286 0
-31911257 0
-31906229 0
-31901200 0
-31896172 0
-31891143 0
-31886115 0
-31881086 0
-31876057 0
-31871029 0
-31866000 0
-31860972 0
-31855943 0
-31850915 0
-31845886 0
-31840858 0
-31835829 0
-31830801 0
-31825772 0
-31820744 0
-31815715 0
-31810687 0
-31805658 0
-31800630 0
-31795601 0
-31790572 0
-31785544 0
-31780515 0
-31775487 0
-31770458 0
-31765430 0
-31760401 0
-31755373 0
-31750344 0
-31745316 0
-31740287 0
-31735259 0
-31730230 0
-31725202 0
-31720173 0
-31715144 0
-31710116 0
-31705087 0
-31700059 0
-31695030 0
-31690002 0
-31684973 0
-31679945 0
-31674916 0
-31669888 0
-31664859 0
-31659831 0
-31654802 0
-31649774 0
-31644745 0
-31639717 0
-31634688 0
-31629659 0
-31624631 0
-31619602 0
-31614574 0
-31609545 0
-31604517 0
-31599488 0
-31594460 0
-31589431 0
-31584403 0
-31579374 0
-31574346 0
-31569317 0
-31564289 0
-31559260 0
-31554231 0
-31549203 0
-31544174 0
-31539146 0
-31534117 0
-31529089 0
-31524060 0
-31519032 0
-31514003 0
-31508975 0
-31503946 0
-31498918 0
-31493889 0
-31488861 0
-31483832 0
-31478804 0
-31473775 0
-31468746 0
-31463718 0
-31458689 0
-31453661 0
-31448632 0
-31443604 0
-31438575 0
-31433547 0
-31428518 0
-31423490 0
-31418461 0
-31413433 0
-31408404 0
-31403376 0
-31398347 0
-31393318 0
-31388290 0
-31383261 0
-31378233 0
-31373204 0
-31368176 0
-31363147 0
-31358119 0
-31353090 0
-31348062 1
-31343033 0
-31338005 0
-31332976 0
-31327948 0
-31322919 0
-31317891 0
-31312862 0
-31307833 0
-31302805 0
-31297776 0
-31292748 0
-31287719 0
-31282691 0
-31277662 0
-31272634 0
-31267605 0
-31262577 0
-31257548 0
-31252520 0
-31247491 0
-31242463 0
-31237434 0
-31232405 0
-31227377 0
-31222348 0
-31217320 0
-31212291 0
-31207263 0
-31202234 0
-31197206 0
-31192177 0
-31187149 0
-31182120 0
-31177092 0
-31172063 0
-31167035 0
-31162006 0
-31156978 0
-31151949 0
-31146920 0
-31141892 0
-31136863 0
-31131835 0
-31126806 0
-31121778 0
-31116749 0
-31111721 0
-31106692 0
-31101664 0
-31096635 0
-31091607 0
-31086578 0
-31081550 0
-31076521 0
-31071492 0
-31066464 0
-31061435 0
-31056407 0
-31051378 0
-31046350 0
-31041321 0
-31036293 0
-31031264 0
-31026236 0
-31021207 0
-31016179 0
-31011150 0
-31006122 0
-31001093 0
-30996065 0
-30991036 0
-30986007 0
-30980979 0
-30975950 0
-30970922 0
-30965893 0
-30960865 0
-30955836 0
-30950808 0
-30945779 1
-30940751 0
-30935722 0
-30930694 0
-30925665 0
-30920637 0
-30915608 0
-30910579 0
-30905551 0
-30900522 0
-30895494 0
-30890465 0
-30885437 0
-30880408 0
-30875380 0
-30870351 0
-30865323 0
-30860294 0
-30855266 0
-30850237 0
-30845209 0
-30840180 0
-30835152 0
-30830123 0
-30825094 0
-30820066 0
-30815037 0
-30810009 0
-30804980 0
-30799952 0
-30794923 0
-30789895 0
-30784866 0
-30779838 0
-30774809 0
-30769781 0
-30764752 0
-30759724 0
-30754695 0
-30749666 0
-30744638 0
-30739609 1
-30734581 0
-30729552 0
-30724524 0
-30719495 0
-30714467 0
-30709438 0
-30704410 0
-30699381 0
-30694353 0
-30689324 0
-30684296 0
-30679267 0
-30674239 0
-30669210 0
-30664181 0
-30659153 0
-30654124 0
-30649096 0
-30644067 0
-30639039 0
-30634010 0
-30628982 0
-30623953 0
-30618925 0
-30613896 0
-30608868 0
-30603839 0
-30598811 0
-30593782 0
-30588753 0
-30583725 0
-30578696 0
-30573668 0
-30568639 0
-30563611 0
-30558582 0
-30553554 0
-30548525 0
-30543497 0
-30538468 0
-30533440 0
-30528411 0
-30523383 0
-30518354 0
-30513326 0
-30508297 0
-30503268 0
-30498240 0
-30493211 0
-30488183 0
-30483154 0
-30478126 0
-30473097 0
-30468069 0
-30463040 0
-30458012 0
-30452983 0
-30447955 0
-30442926 0
-30437898 0
-30432869 0
-30427840 0
-30422812 0
-30417783 0
-30412755 0
-30407726 0
-30402698 0
-30397669 0
-30392641 0
-30387612 0
-30382584 0
-30377555 0
-30372527 0
-30367498 0
-30362470 0
-30357441 0
-30352413 0
-30347384 0
-30342355 0
-30337327 0
-30332298 0
-30327270 0
-30322241 0
-30317213 0
-30312184 0
-30307156 0
-30302127 0
-30297099 0
-30292070 0
-30287042 0
-30282013 0
-30276985 0
-30271956 1
-30266927 0
-30261899 0
-30256870 0
-30251842 0
-30246813 0
-30241785 0
-30236756 0
-30231728 0
-30226699 0
-30221671 0
-30216642 0
-30211614 0
-30206585 0
-30201557 0
-30196528 0
-30191500 0
-30186471 0
-30181442 0
-30176414 0
-30171385 0
-30166357 0
-30161328 0
-30156300 0
-30151271 0
-30146243 0
-30141214 0
-30136186 0
-30131157 0
-30126129 0
-30121100 0
-30116072 0
-30111043 0
-30106014 0
-30100986 0
-30095957 0
-30090929 0
-30085900 0
-30080872 0
-30075843 0
-30070815 0
-30065786 0
-30060758 0
-30055729 0
-30050701 0
-30045672 0
-30040644 0
-30035615 0
-30030587 0
-30025558 0
-30020529 0
-30015501 0
-30010472 0
-30005444 1
-30000415 0
-29995387 0
-29990358 0
-29985330 0
-29980301 0
-29975273 0
-29970244 0
-29965216 0
-29960187 0
-29955159 0
-29950130 0
-29945102 0
-29940073 0
-29935044 0
-29930016 0
-29924987 0
-29919959 0
-29914930 0
-29909902 0
-29904873 0
-29899845 0
-29894816 0
-29889788 0
-29884759 0
-29879731 0
-29874702 0
-29869674 0
-29864645 0
-29859616 0
-29854588 0
-29849559 0
-29844531 0
-29839502 0
-29834474 0
-29829445 0
-29824417 0
-29819388 0
-29814360 0
-29809331 1
-29804303 0
-29799274 0
-29794246 0
-29789217 0
-29784189 0
-29779160 0
-29774131 0
-29769103 0
-29764074 0
-29759046 0
-29754017 0
-29748989 0
-29743960 0
-29738932 0
-29733903 0
-29728875 0
-29723846 0
-29718818 0
-29713789 0
-29708761 0
-29703732 0
-29698703 0
-29693675 0
-29688646 0
-29683618 0
-29678589 0
-29673561 0
-29668532 0
-29663504 0
-29658475 0
-29653447 0
-29648418 1
-29643390 0
-29638361 0
-29633333 0
-29628304 0
-29623276 0
-29618247 0
-29613218 0
-29608190 0
-29603161 0
-29598133 0
-29593104 0
-29588076 0
-29583047 0
-29578019 0
-29572990 0
-29567962 0
-29562933 0
-29557905 0
-29552876 0
-29547848 0
-29542819 0
-29537790 0
-29532762 0
-29527733 0
-29522705 0
-29517676 0
-29512648 0
-29507619 0
-29502591 0
-29497562 0
-29492534 0
-29487505 0
-29482477 0
-29477448 0
-29472420 0
-29467391 0
-29462363 0
-29457334 0
-29452305 0
-29447277 0
-29442248 0
-29437220 0
-29432191 0
-29427163 0
-29422134 0
-29417106 0
-29412077 0
-29407049 0
-29402020 0
-29396992 0
-29391963 0
-29386935 0
-29381906 0
-29376877 0
-29371849 0
-29366820 0
-29361792 0
-29356763 0
-29351735 0
-29346706 0
-29341678 0
-29336649 0
-29331621 0
-29326592 0
-29321564 0
-29316535 0
-29311507 0
-29306478 0
-29301450 0
-29296421 0
-29291392 0
-29286364 0
-29281335 0
-29276307 0
-29271278 0
-29266250 0
-29261221 0
-29256193 1
-29251164 0
-29246136 0
-29241107 0
-29236079 0
-29231050 0
-29226022 0
-29220993 0
-29215964 0
-29210936 0
-29205907 0
-29200879 0
-29195850 0
-29190822 0
-29185793 0
-29180765 0
-29175736 0
-29170708 0
-29165679 0
-29160651 0
-29155622 0
-29150594 0
-29145565 0
-29140537 0
-29135508 0
-29130479 0
-29125451 0
-29120422 0
-29115394 0
-29110365 0
-29105337 0
-29100308 1
-29095280 0
-29090251 0
-29085223 0
-29080194 0
-29075166 0
-29070137 0
-29065109 0
-29060080 0
-29055051 0
-29050023 0
-29044994 0
-29039966 0
-29034937 2
-29029909 0
-29024880 0
-29019852 0
-29014823 0
-29009795 0
-29004766 0
-28999738 0
-28994709 0
-28989681 0
-28984652 0
-28979624 0
-28974595 0
-28969566 0
-28964538 0
-28959509 0
-28954481 0
-28949452 0
-28944424 0
-28939395 0
-28934367 0
-28929338 0
-28924310 0
-28919281 0
-28914253 0
-28909224 0
-28904196 0
-28899167 0
-28894138 0
-28889110 0
-28884081 0
-28879053 0
-28874024 0
-28868996 0
-28863967 0
-28858939 0
-28853910 0
-28848882 0
-28843853 0
-28838825 0
-28833796 0
-28828768 0
-28823739 0
-28818711 0
-28813682 0
-28808653 0
-28803625 0
-28798596 0
-28793568 0
-28788539 0
-28783511 0
-28778482 0
-28773454 0
-28768425 0
-28763397 0
-28758368 0
-28753340 0
-28748311 0
-28743283 0
-28738254 0
-28733225 0
-28728197 0
-28723168 0
-28718140 0
-28713111 0
-28708083 0
-28703054 0
-28698026 0
-28692997 0
-28687969 0
-28682940 0
-28677912 0
-28672883 0
-28667855 0
-28662826 0
-28657798 0
-28652769 0
-28647740 0
-28642712 0
-28637683 0
-28632655 0
-28627626 0
-28622598 0
-28617569 0
-28612541 0
-28607512 0
-28602484 0
-28597455 0
-28592427 0
-28587398 0
-28582370 0
-28577341 0
-28572312 0
-28567284 0
-28562255 0
-28557227 0
-28552198 0
-28547170 0
-28542141 0
-28537113 0
-28532084 0
-28527056 0
-28522027 0
-28516999 0
-28511970 0
-28506942 0
-28501913 0
-28496885 0
-28491856 0
-28486827 0
-28481799 0
-28476770 0
-28471742 0
-28466713 0
-28461685 0
-28456656 0
-28451628 0
-28446599 0
-28441571 0
-28436542 0
-28431514 0
-28426485 0
-28421457 0
-28416428 0
-28411399 0
-28406371 0
-28401342 0
-28396314 0
-28391285 0
-28386257 0
-28381228 0
-28376200 0
-28371171 0
-28366143 0
-28361114 0
-28356086 0
-28351057 1
-28346029 0
-28341000 0
-28335972 0
-28330943 0
-28325914 0
-28320886 0
-28315857 0
-28310829 0
-28305800 0
-28300772 0
-28295743 0
-28290715 0
-28285686 0
-28280658 0
-28275629 0
-28270601 0
-28265572 0
-28260544 0
-28255515 0
-28250486 0
-28245458 0
-28240429 0
-28235401 0
-28230372 0
-28225344 0
-28220315 0
-28215287 0
-28210258 0
-28205230 0
-28200201 0
-28195173 0
-28190144 0
-28185116 0
-28180087 0
-28175059 0
-28170030 0
-28165001 0
-28159973 0
-28154944 0
-28149916 0
-28144887 0
-28139859 0
-28134830 0
-28129802 0
-28124773 0
-28119745 0
-28114716 0
-28109688 0
-28104659 0
-28099631 0
-28094602 0
-28089573 0
-28084545 0
-28079516 0
-28074488 0
-28069459 0
-28064431 0
-28059402 0
-28054374 0
-28049345 0
-28044317 0
-28039288 0
-28034260 0
-28029231 0
-28024203 0
-28019174 0
-28014146 0
-28009117 0
-28004088 0
-27999060 0
-27994031 0
-27989003 0
-27983974 0
-27978946 0
-27973917 0
-27968889 0
-27963860 0
-27958832 0
-27953803 0
-27948775 0
-27943746 0
-27938718 0
-27933689 0
-27928660 0
-27923632 0
-27918603 0
-27913575 0
-27908546 0
-27903518 0
-27898489 0
-27893461 0
-27888432 0
-27883404 0
-27878375 0
-27873347 0
-27868318 0
-27863290 0
-27858261 0
-27853233 0
-27848204 0
-27843175 0
-27838147 0
-27833118 0
-27828090 0
-27823061 0
-27818033 0
-27813004 0
-27807976 0
-27802947 0
-27797919 0
-27792890 0
-27787862 0
-27782833 0
-27777805 0
-27772776 1
-27767747 0
-27762719 0
-27757690 0
-27752662 0
-27747633 0
-27742605 0
-27737576 0
-27732548 0
-27727519 0
-27722491 0
-27717462 0
-27712434 0
-27707405 0
-27702377 0
-27697348 0
-27692320 0
-27687291 0
-27682262 0
-27677234 0
-27672205 0
-27667177 1
-27662148 0
-27657120 0
-27652091 0
-27647063 0
-27642034 0
-27637006 0
-27631977 0
-27626949 0
-27621920 0
-27616892 0
-27611863 0
-27606834 0
-27601806 0
-27596777 0
-27591749 0
-27586720 0
-27581692 0
-27576663 0
-27571635 0
-27566606 0
-27561578 0
-27556549 0
-27551521 0
-27546492 0
-27541464 0
-27536435 0
-27531407 0
-27526378 0
-27521349 0
-27516321 0
-27511292 0
-27506264 0
-27501235 0
-27496207 0
-27491178 0
-27486150 0
-27481121 0
-27476093 0
-27471064 0
-27466036 0
-27461007 0
-27455979 0
-27450950 0
-27445921 0
-27440893 0
-27435864 0
-27430836 0
-27425807 0
-27420779 1
-27415750 0
-27410722 0
-27405693 0
-27400665 0
-27395636 0
-27390608 0
-27385579 0
-27380551 0
-27375522 0
-27370494 0
-27365465 0
-27360436 0
-27355408 0
-27350379 0
-27345351 0
-27340322 0
-27335294 0
-27330265 0
-27325237 0
-27320208 0
-27315180 0
-27310151 0
-27305123 0
-27300094 0
-27295066 0
-27290037 1
-27285009 0
-27279980 0
-27274951 0
-27269923 0
-27264894 0
-27259866 0
-27254837 0
-27249809 0
-27244780 0
-27239752 0
-27234723 0
-27229695 0
-27224666 1
-27219638 0
-27214609 0
-27209581 0
-27204552 0
-27199523 0
-27194495 0
-27189466 0
-27184438 0
-27179409 0
-27174381 0
-27169352 0
-27164324 0
-27159295 0
-27154267 0
-27149238 1
-27144210 0
-27139181 0
-27134153 0
-27129124 0
-27124096 0
-27119067 0
-27114038 0
-27109010 0
-27103981 0
-27098953 0
-27093924 0
-27088896 0
-27083867 0
-27078839 0
-27073810 0
-27068782 0
-27063753 0
-27058725 0
-27053696 0
-27048668 0
-27043639 0
-27038610 0
-27033582 0
-27028553 0
-27023525 0
-27018496 0
-27013468 0
-27008439 0
-27003411 0
-26998382 0
-26993354 0
-26988325 0
-26983297 0
-26978268 0
-26973240 0
-26968211 0
-26963183 0
-26958154 0
-26953125 0
-26948097 0
-26943068 0
-26938040 0
-26933011 0
-26927983 0
-26922954 0
-26917926 0
-26912897 0
-26907869 0
-26902840 0
-26897812 0
-26892783 0
-26887755 0
-26882726 0
-26877697 0
-26872669 0
-26867640 0
-26862612 0
-26857583 0
-26852555 0
-26847526 0
-26842498 0
-26837469 0
-26832441 0
-26827412 0
-26822384 0
-26817355 0
-26812327 0
-26807298 0
-26802270 0
-26797241 0
-26792212 0
-26787184 0
-26782155 0
-26777127 1
-26772098 0
-26767070 0
-26762041 0
-26757013 0
-26751984 0
-26746956 0
-26741927 0
-26736899 0
-26731870 0
-26726842 0
-26721813 0
-26716784 0
-26711756 0
-26706727 0
-26701699 0
-26696670 0
-26691642 0
-26686613 0
-26681585 0
-26676556 0
-26671528 0
-26666499 0
-26661471 0
-26656442 0
-26651414 0
-26646385 0
-26641357 0
-26636328 0
-26631299 0
-26626271 0
-26621242 0
-26616214 0
-26611185 0
-26606157 0
-26601128 0
-26596100 0
-26591071 0
-26586043 0
-26581014 0
-26575986 0
-26570957 0
-26565929 0
-26560900 0
-26555871 0
-26550843 0
-26545814 0
-26540786 0
-26535757 0
-26530729 0
-26525700 0
-26520672 0
-26515643 0
-26510615 0
-26505586 0
-26500558 0
-26495529 0
-26490501 0
-26485472 0
-26480444 0
-26475415 0
-26470386 0
-26465358 0
-26460329 0
-26455301 0
-26450272 0
-26445244 0
-26440215 0
-26435187 0
-26430158 0
-26425130 0
-26420101 0
-26415073 0
-26410044 0
-26405016 0
-26399987 0
-26394958 0
-26389930 0
-26384901 0
-26379873 0
-26374844 0
-26369816 0
-26364787 0
-26359759 0
-26354730 0
-26349702 1
-26344673 0
-26339645 0
-26334616 0
-26329588 0
-26324559 0
-26319531 0
-26314502 0
-26309473 0
-26304445 0
-26299416 0
-26294388 0
-26289359 0
-26284331 0
-26279302 0
-26274274 0
-26269245 0
-26264217 0
-26259188 0
-26254160 0
-26249131 0
-26244103 0
-26239074 0
-26234045 0
-26229017 0
-26223988 0
-26218960 0
-26213931 0
-26208903 0
-26203874 0
-26198846 0
-26193817 0
-26188789 0
-26183760 0
-26178732 0
-26173703 0
-26168675 1
-26163646 0
-26158618 0
-26153589 0
-26148560 0
-26143532 0
-26138503 0
-26133475 0
-26128446 0
-26123418 0
-26118389 0
-26113361 0
-26108332 0
-26103304 0
-26098275 0
-26093247 0
-26088218 0
-26083190 0
-26078161 0
-26073132 0
-26068104 0
-26063075 0
-26058047 1
-26053018 0
-26047990 0
-26042961 1
-26037933 0
-26032904 0
-26027876 0
-26022847 0
-26017819 0
-26012790 0
-26007762 0
-26002733 0
-25997705 0
-25992676 0
-25987647 0
-25982619 1
-25977590 0
-25972562 0
-25967533 0
-25962505 0
-25957476 0
-25952448 0
-25947419 0
-25942391 1
-25937362 0
-25932334 0
-25927305 0
-25922277 0
-25917248 0
-25912219 0
-25907191 0
-25902162 0
-25897134 0
-25892105 0
-25887077 0
-25882048 0
-25877020 0
-25871991 0
-25866963 0
-25861934 0
-25856906 1
-25851877 0
-25846849 0
-25841820 0
-25836792 0
-25831763 0
-25826734 0
-25821706 1
-25816677 0
-25811649 0
-25806620 0
-25801592 0
-25796563 0
-25791535 0
-25786506 0
-25781478 0
-25776449 0
-25771421 0
-25766392 0
-25761364 0
-25756335 0
-25751306 0
-25746278 0
-25741249 0
-25736221 0
-25731192 0
-25726164 0
-25721135 0
-25716107 0
-25711078 0
-25706050 0
-25701021 0
-25695993 0
-25690964 0
-25685936 0
-25680907 0
-25675879 0
-25670850 0
-25665821 0
-25660793 0
-25655764 0
-25650736 0
-25645707 0
-25640679 0
-25635650 0
-25630622 0
-25625593 0
-25620565 0
-25615536 0
-25610508 0
-25605479 0
-25600451 0
-25595422 0
-25590393 0
-25585365 0
-25580336 0
-25575308 0
-25570279 0
-25565251 0
-25560222 0
-25555194 0
-25550165 0
-25545137 0
-25540108 0
-25535080 0
-25530051 0
-25525023 0
-25519994 0
-25514966 0
-25509937 0
-25504908 0
-25499880 0
-25494851 0
-25489823 0
-25484794 0
-25479766 0
-25474737 0
-25469709 0
-25464680 0
-25459652 0
-25454623 0
-25449595 0
-25444566 0
-25439538 0
-25434509 0
-25429480 0
-25424452 0
-25419423 0
-25414395 1
-25409366 0
-25404338 0
-25399309 0
-25394281 0
-25389252 0
-25384224 0
-25379195 0
-25374167 0
-25369138 1
-25364110 0
-25359081 0
-25354053 0
-25349024 0
-25343995 0
-25338967 0
-25333938 0
-25328910 0
-25323881 0
-25318853 0
-25313824 0
-25308796 0
-25303767 0
-25298739 0
-25293710 0
-25288682 0
-25283653 0
-25278625 0
-25273596 0
-25268567 0
-25263539 0
-25258510 0
-25253482 0
-25248453 0
-25243425 0
-25238396 0
-25233368 0
-25228339 0
-25223311 0
-25218282 0
-25213254 0
-25208225 0
-25203197 0
-25198168 0
-25193140 0
-25188111 0
-25183082 0
-25178054 0
-25173025 0
-25167997 0
-25162968 0
-25157940 0
-25152911 0
-25147883 0
-25142854 0
-25137826 1
-25132797 1
-25127769 0
-25122740 0
-25117712 0
-25112683 0
-25107654 0
-25102626 1
-25097597 0
-25092569 0
-25087540 0
-25082512 0
-25077483 0
-25072455 1
-25067426 0
-25062398 0
-25057369 1
-25052341 0
